Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
17262;5901558;13273165824;39632896;35913150464;2722496;0;672100;0;0;0;0;0;0;0;0;6462;0;0;1728;3348;0;88;0;76;
17263;4427985;13305987072;39632896;35929927680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;76;
17264;5932806;13314125824;39632896;35946704896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;76;
17265;6599777;13322285056;39632896;35980259328;2658766;0;675427;0;0;0;0;0;0;0;0;5621;0;0;1728;3348;0;88;0;77;
17266;5035955;13329358848;39628800;35997032448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;77;
17267;3904162;13329358848;39628800;35997032448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;77;
17268;5249144;13329358848;39628800;35997032448;2475412;0;662191;0;0;0;0;0;0;0;0;5761;0;0;1728;3348;0;88;0;77;
17269;4632457;13347299328;39628800;36013809664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;77;
17270;5110724;13352030208;39632896;36030590976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;77;
17271;1356494;13352030208;39632896;36030590976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;77;
17272;6604326;13377826816;39632896;36047368192;2627348;0;699912;0;0;0;0;0;0;0;0;5981;0;0;1728;3348;0;88;0;78;
17273;6428907;13398392832;39632896;36097699840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;78;
17274;3897499;13398392832;39632896;36097699840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;78;
17275;4620776;13398392832;39632896;36097699840;2513905;0;682470;0;0;0;0;0;0;0;0;7705;0;0;1728;3348;0;88;0;78;
17276;4368162;13421305856;39632896;36114477056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;78;
17277;5697906;13432864768;39632896;36148031488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;78;
17278;1455680;13432864768;39628800;36148027392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;78;
17279;6463892;13439733760;39628800;36148027392;2462177;0;690756;0;0;0;0;0;0;0;0;5120;0;0;1728;3348;0;88;0;78;
17280;5646720;13447876608;39628800;36164804608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;78;
17281;1400206;13447876608;39628800;36164804608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;78;
17282;3777454;13447876608;39628800;36164804608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;78;
17283;6157768;13447876608;39628800;36164804608;2982373;0;690806;0;0;0;0;0;0;0;0;5791;0;0;1728;3348;0;88;0;79;
17284;4369975;13479682048;39628800;36181581824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;79;
17285;4860456;13490221056;39628800;36215136256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;79;
17286;6420351;13501542400;39628800;36231913472;2505368;0;695003;0;0;0;0;0;0;0;0;6462;0;0;1728;3348;0;88;0;80;
17287;5037006;13511782400;39628800;36265467904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17288;3803803;13511782400;39628800;36265467904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17289;2724680;13511782400;39628800;36265467904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17290;6243168;13515489280;39628800;36282245120;2420460;0;708027;0;0;0;0;0;0;0;0;6813;0;0;1728;3348;0;88;0;80;
17291;5743331;13521362944;39628800;36282245120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17292;2106952;13522714624;39628800;36282245120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17293;4026160;13522984960;39628800;36282245120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17294;4706025;13522984960;39628800;36282245120;2413015;0;703109;0;0;0;0;0;0;0;0;5451;0;0;1728;3348;0;88;0;80;
17295;4582954;13568811008;39628800;36299022336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17296;5959256;13587562496;39632896;36349358080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17297;3460240;13589909504;39632896;36349358080;2123883;0;687319;0;0;0;0;0;0;0;0;3828;0;0;1728;3348;0;88;0;80;
17298;4111771;13611474944;39632896;36349358080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17299;4777880;13623099392;39632896;36382912512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17300;2050796;13628104704;39632896;36382912512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17301;3970797;13628104704;39632896;36382912512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17302;3660966;13628375040;39632896;36382912512;2020239;0;691186;0;0;0;0;0;0;0;0;3587;0;0;1728;3348;0;88;0;80;
17303;4220936;13670244352;39632896;36399689728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17304;4047601;13679009792;39632896;36416466944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17305;1774377;13679820800;39632896;36416466944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17306;8239472;13687250944;39632896;36433244160;4089760;0;685616;0;0;0;0;0;0;0;0;3887;0;0;1728;3348;0;88;0;80;
17307;4131949;13690765312;39632896;36433244160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17308;4008708;13696823296;39632896;36450021376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17309;4007576;13697089536;39632896;36450021376;1944667;0;686017;0;0;0;0;0;0;0;0;3917;0;0;1728;3348;0;88;0;80;
17310;5261948;13729918976;39632896;36450021376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17311;7003324;13752569856;39632896;36500353024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17312;4526299;13753106432;39632896;36500353024;2974789;0;684214;0;0;0;0;0;0;0;0;4068;0;0;1728;3348;0;88;0;80;
17313;5944999;13827416064;39632896;36500353024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17314;9075300;13930635264;39632896;36517130240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17315;8959613;13976391680;39632896;36533907456;5326960;0;682179;0;0;0;0;0;0;0;0;3686;0;0;1728;3348;0;88;0;80;
17316;7243474;14151606272;39632896;36567461888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17317;10969522;14171521024;39632896;36601016320;3874186;0;713688;0;0;0;0;0;0;0;0;5661;0;0;1728;3348;0;88;0;80;
17318;4659148;14197989376;39632896;36651347968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17319;6898607;14202437632;39632896;36668125184;2352482;0;715071;0;0;0;0;0;0;0;0;4669;0;0;1728;3348;0;88;0;80;
17320;4366319;14218969088;39632896;36701679616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17321;4585620;14223163392;39632896;36718456832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17322;5642972;14230532096;39628800;36735229952;2399229;0;714530;0;0;0;0;0;0;0;0;5180;0;0;1728;3348;0;88;0;80;
17323;4177945;14235254784;39628800;36752007168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17324;3406639;14238199808;39628800;36752007168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17325;1562180;14239281152;39628800;36752007168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17326;3913198;14239821824;39628800;36752007168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17327;5194652;14239821824;39628800;36752007168;2473068;0;712857;0;0;0;0;0;0;0;0;5420;0;0;1728;3348;0;88;0;80;
17328;4176543;14245883904;39628800;36768784384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17329;2945043;14250606592;39628800;36785561600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17330;1300869;14250606592;39628800;36785561600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17331;6178557;14255337472;39628800;36802338816;2335209;0;717696;0;0;0;0;0;0;0;0;4759;0;0;1728;3348;0;88;0;80;
17332;4141396;14259802112;39628800;36819116032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17333;3795217;14259802112;39628800;36819116032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17334;2336001;14259802112;39628800;36819116032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17335;6084431;14269222912;39628800;36869447680;2311935;0;711494;0;0;0;0;0;0;0;0;5019;0;0;1728;3348;0;88;0;80;
17336;3969404;14277877760;39628800;36886224896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17337;1328030;14277877760;39628800;36886224896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17338;3782093;14277877760;39628800;36886224896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17339;3010175;14277877760;39628800;36886224896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17340;6104528;14277877760;39628800;36886224896;2364714;0;697218;0;0;0;0;0;0;0;0;5300;0;0;1728;3348;0;88;0;80;
17341;16556931;14284431360;39628800;36903002112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17342;77831814;14312177664;39628800;36970110976;73417175;0;704862;0;0;0;0;0;0;0;0;5861;0;0;1728;3348;0;88;0;80;
17343;23858985;14324457472;39628800;36986888192;18501007;0;2785173;0;0;0;0;0;0;0;0;11612;0;0;1728;3348;0;88;0;80;
17344;14023670;14331678720;39628800;37003665408;9516136;0;664496;0;0;0;0;0;0;0;0;3126;0;0;1728;3348;0;88;0;80;
17345;6743897;14339289088;39628800;37020442624;1804554;0;674144;0;0;0;0;0;0;0;0;3676;0;0;1728;3348;0;88;0;80;
17346;4341352;14344810496;39628800;37037219840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17347;7147655;14350286848;39628800;37053997056;3358779;0;692619;0;0;0;0;0;0;0;0;4328;0;0;1728;3348;0;88;0;80;
17348;1663680;14354747392;39628800;37070774272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17349;3817239;14366019584;39628800;37121105920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17350;2661291;14368116736;39628800;37121105920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17351;6078730;14373093376;39628800;37137883136;2217719;0;709310;0;0;0;0;0;0;0;0;5721;0;0;1728;3348;0;88;0;80;
17352;4156405;14373093376;39628800;37137883136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17353;3784628;14373093376;39628800;37137883136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17354;2430027;14373089280;39624704;37137879040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17355;5994843;14381236224;39624704;37171433472;2142798;0;712436;0;0;0;0;0;0;0;0;4969;0;0;1728;3348;0;88;0;80;
17356;5220480;14387781632;39624704;37188210688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17357;3820635;14387781632;39624704;37188210688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17358;2791976;14387781632;39624704;37188210688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17359;6072007;14393266176;39624704;37204987904;2283663;0;713298;0;0;0;0;0;0;0;0;5350;0;0;1728;3348;0;88;0;80;
17360;4941287;14397726720;39624704;37221765120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17361;1315166;14397726720;39624704;37221765120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17362;3893713;14397726720;39624704;37221765120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17363;5388535;14397726720;39624704;37221765120;2423265;0;728306;0;0;0;0;0;0;0;0;5260;0;0;1728;3348;0;88;0;80;
17364;4318899;14407159808;39624704;37255319552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17365;3960547;14416072704;39628800;37288878080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17366;3724024;14416072704;39628800;37288878080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17367;5221562;14416072704;39628800;37288878080;2323107;0;705353;0;0;0;0;0;0;0;0;5039;0;0;1728;3348;0;88;0;80;
17368;4192212;14427086848;39628800;37339209728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17369;2787948;14429421568;39628800;37339209728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17370;1352106;14429421568;39628800;37339209728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17371;3800508;14429421568;39628800;37339209728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17372;5448438;14429421568;39628800;37339209728;2364214;0;710552;0;0;0;0;0;0;0;0;4509;0;0;1728;3348;0;88;0;80;
17373;4285337;14434926592;39628800;37355986944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17374;2732645;14439387136;39628800;37372764160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17375;3763889;14439387136;39628800;37372764160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17376;5225730;14439387136;39624704;37372760064;2192853;0;715231;0;0;0;0;0;0;0;0;4709;0;0;1728;3348;0;88;0;80;
17377;4340270;14451441664;39624704;37423091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17378;2969168;14456176640;39628800;37439873024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17379;1298094;14458273792;39628800;37439873024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17380;3765172;14458273792;39628800;37439873024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17381;5441145;14458273792;39628800;37439873024;2378551;0;714630;0;0;0;0;0;0;0;0;5400;0;0;1728;3348;0;88;0;80;
17382;4365958;14463512576;39628800;37456650240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17383;2749697;14463512576;39628800;37456650240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17384;3759480;14463512576;39628800;37456650240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17385;5318905;14463512576;39624704;37456646144;2271049;0;703679;0;0;0;0;0;0;0;0;4749;0;0;1728;3348;0;88;0;80;
17386;4363313;14464819200;39624704;37456646144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17387;3057474;14469013504;39628800;37473427456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17388;1406137;14469283840;39628800;37473427456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17389;5966980;14475055104;39628800;37490204672;2048702;0;710001;0;0;0;0;0;0;0;0;5219;0;0;1728;3348;0;88;0;80;
17390;5972601;14483972096;39628800;37523759104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17391;4060134;14483972096;39628800;37523759104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17392;5301051;14483972096;39628800;37523759104;2320873;0;727414;0;0;0;0;0;0;0;0;5420;0;0;1728;3348;0;88;0;80;
17393;4114957;14493388800;39628800;37557313536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17394;3556159;14502043648;39628800;37590867968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17395;3973162;14502539264;39628800;37590867968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17396;4991962;14502539264;39628800;37590867968;2270067;0;697048;0;0;0;0;0;0;0;0;4969;0;0;1728;3348;0;88;0;80;
17397;4186591;14512214016;39628800;37624422400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17398;2886985;14516408320;39632896;37641203712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17399;1345343;14516658176;39632896;37641203712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17400;3751245;14516658176;39632896;37641203712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17401;5650597;14516658176;39632896;37641203712;2476063;0;707747;0;0;0;0;0;0;0;0;5080;0;0;1728;3348;0;88;0;80;
17402;4214794;14522155008;39632896;37657980928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17403;2691868;14526349312;39632896;37674758144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17404;1429100;14526607360;39632896;37674758144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17405;3740925;14526607360;39632896;37674758144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17406;5563073;14526611456;39628800;37674754048;2450085;0;716373;0;0;0;0;0;0;0;0;5089;0;0;1728;3348;0;88;0;80;
17407;4439596;14533128192;39628800;37691531264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17408;2845437;14537588736;39628800;37708308480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17409;1235977;14537588736;39628800;37708308480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17410;5847176;14542852096;39628800;37725085696;1916003;0;699331;0;0;0;0;0;0;0;0;5400;0;0;1728;3348;0;88;0;80;
17411;4579298;14547046400;39628800;37741862912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17412;3788825;14547046400;39628800;37741862912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17413;2775014;14547046400;39628800;37741862912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17414;6053753;14552563712;39628800;37758640128;2264567;0;699852;0;0;0;0;0;0;0;0;4709;0;0;1728;3348;0;88;0;80;
17415;3902709;14557278208;39628800;37775417344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17416;3749542;14557278208;39628800;37775417344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17417;2921369;14557274112;39624704;37775413248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17418;6234773;14563831808;39624704;37808967680;2386916;0;709601;0;0;0;0;0;0;0;0;4959;0;0;1728;3348;0;88;0;80;
17419;5048298;14570123264;39624704;37825744896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17420;3880056;14570123264;39624704;37825744896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17421;1967940;14570123264;39624704;37825744896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17422;6104818;14575648768;39624704;37842522112;2259758;0;705483;0;0;0;0;0;0;0;0;5320;0;0;1728;3348;0;88;0;80;
17423;4018637;14579843072;39624704;37859299328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17424;3759080;14579843072;39624704;37859299328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17425;2027312;14579843072;39624704;37859299328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17426;6047220;14592643072;39624704;37909630976;2262332;0;709381;0;0;0;0;0;0;0;0;4999;0;0;1728;3348;0;88;0;80;
17427;3742419;14595268608;39628800;37909635072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17428;1327840;14595268608;39628800;37909635072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17429;3766293;14595268608;39628800;37909635072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17430;3004215;14595268608;39628800;37909635072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17431;6324320;14600777728;39628800;37926412288;2394110;0;712907;0;0;0;0;0;0;0;0;5250;0;0;1728;3348;0;88;0;80;
17432;12042615;14605209600;39628800;37943189504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17433;6953380;14606282752;39628800;37943189504;2430277;0;733326;0;0;0;0;0;0;0;0;6021;0;0;1728;3348;0;88;0;80;
17434;4634311;14610477056;39628800;37959966720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17435;3854989;14610477056;39628800;37959966720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17436;5575436;14610477056;39628800;37959966720;2433073;0;734728;0;0;0;0;0;0;0;0;5991;0;0;1728;3348;0;88;0;80;
17437;4415701;14615207936;39628800;37976743936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17438;3005466;14615207936;39628800;37976743936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17439;3837096;14615207936;39628800;37976743936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17440;5564715;14615207936;39624704;37976739840;2350618;0;719709;0;0;0;0;0;0;0;0;5500;0;0;1728;3348;0;88;0;80;
17441;4500931;14619672576;39624704;37993517056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17442;3671766;14619942912;39624704;37993517056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17443;3977880;14619942912;39624704;37993517056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17444;5387083;14619942912;39624704;37993517056;2358563;0;718167;0;0;0;0;0;0;0;0;5711;0;0;1728;3348;0;88;0;80;
17445;4289775;14624935936;39624704;38010294272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17446;3517767;14629896192;39632896;38027079680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17447;5455260;14634618880;39632896;38043856896;2366167;0;718808;0;0;0;0;0;0;0;0;5892;0;0;1728;3348;0;88;0;80;
17448;4281950;14639063040;39632896;38060634112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17449;2933331;14639063040;39632896;38060634112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17450;3720958;14639063040;39632896;38060634112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17451;5451493;14639063040;39632896;38060634112;2327154;0;724890;0;0;0;0;0;0;0;0;5239;0;0;1728;3348;0;88;0;80;
17452;4311436;14640386048;39632896;38060634112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17453;3535730;14644584448;39628800;38077407232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17454;3776422;14644584448;39628800;38077407232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17455;5427348;14644580352;39624704;38077403136;2282200;0;723447;0;0;0;0;0;0;0;0;5079;0;0;1728;3348;0;88;0;80;
17456;4255330;14649819136;39624704;38094180352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17457;3081198;14654271488;39624704;38110957568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17458;3790859;14654271488;39624704;38110957568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17459;5216693;14654271488;39624704;38110957568;2263795;0;700194;0;0;0;0;0;0;0;0;5260;0;0;1728;3348;0;88;0;80;
17460;4055035;14659538944;39624704;38127734784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17461;3664713;14664515584;39624704;38144512000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17462;3827177;14664515584;39624704;38144512000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17463;4965071;14664515584;39624704;38144512000;2230733;0;709751;0;0;0;0;0;0;0;0;4899;0;0;1728;3348;0;88;0;80;
17464;4051929;14677364736;39624704;38178066432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17465;4537119;14677889024;39628800;38194847744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17466;1423119;14682083328;39628800;38194847744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17467;3806018;14682083328;39628800;38194847744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17468;5589022;14682083328;39628800;38194847744;2328246;0;708068;0;0;0;0;0;0;0;0;5611;0;0;1728;3348;0;88;0;80;
17469;3941923;14687338496;39628800;38211624960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17470;3720678;14696251392;39628800;38245179392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
17471;6507955;14703058944;39628800;38278733824;2627207;0;712326;0;0;0;0;0;0;0;0;5080;0;0;1728;3348;0;88;0;80;
17472;5204351;14718517248;39632896;38329069568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;80;
